Date_Time,Open,High,Low,Close
2021-07-28 09:45:00,34523.25,34566.25,34493.6,34562.3
2021-07-28 10:00:00,34563.35,34593.05,34519.5,34523.15
2021-07-28 10:15:00,34520.7,34547.9,34435.75,34446.9
2021-07-28 10:30:00,34446.35,34446.35,34220.1,34224.15
2021-07-28 10:45:00,34222.95,34290.2,34115.2,34219.95
2021-07-28 11:00:00,34221.7,34317.0,34181.15,34302.75
2021-07-28 11:15:00,34315.5,34360.6,34290.85,34344.6
2021-07-28 11:30:00,34347.1,34350.6,34234.9,34277.55
2021-07-28 11:45:00,34279.4,34295.55,34219.2,34264.2
2021-07-28 12:00:00,34266.15,34319.25,34262.35,34277.7
2021-07-28 12:15:00,34277.8,34345.75,34271.05,34319.4
2021-07-28 12:30:00,34319.45,34337.45,34279.95,34293.45
2021-07-28 12:45:00,34278.0,34352.0,34276.0,34283.5
2021-07-28 13:00:00,34283.55,34358.65,34279.9,34347.8
2021-07-28 13:15:00,34346.75,34449.55,34334.65,34434.35
2021-07-28 13:30:00,34432.45,34519.95,34409.2,34511.6
2021-07-28 13:45:00,34511.6,34573.4,34505.5,34531.95
2021-07-28 14:00:00,34529.7,34548.35,34458.4,34510.35
2021-07-28 14:15:00,34509.3,34530.95,34348.65,34379.55
2021-07-28 14:30:00,34377.45,34427.95,34363.65,34385.1
2021-07-28 14:45:00,34385.1,34467.8,34382.4,34467.8
2021-07-28 15:00:00,34467.9,34558.8,34467.9,34530.8
2021-07-28 15:15:00,34530.6,34572.95,34521.0,34558.4
2021-07-29 09:15:00,34740.3,34770.35,34578.0,34645.7
2021-07-29 09:30:00,34648.4,34681.15,34569.6,34611.5
2021-07-29 09:45:00,34617.6,34687.2,34610.7,34647.1
2021-07-29 10:00:00,34645.7,34717.1,34642.25,34677.1
2021-07-29 10:15:00,34677.25,34692.45,34553.5,34607.5
2021-07-29 10:30:00,34608.2,34676.4,34605.6,34670.3
2021-07-29 10:45:00,34671.85,34715.4,34658.3,34684.15
2021-07-29 11:00:00,34686.7,34707.85,34647.5,34668.75
2021-07-29 11:15:00,34669.75,34680.9,34623.1,34630.55
2021-07-29 11:30:00,34630.45,34658.9,34575.55,34633.55
2021-07-29 11:45:00,34630.55,34636.3,34576.1,34611.75
2021-07-29 12:00:00,34612.2,34650.2,34558.9,34586.25
2021-07-29 12:15:00,34585.15,34585.15,34495.2,34508.2
2021-07-29 12:30:00,34506.8,34638.7,34503.05,34591.15
2021-07-29 12:45:00,34591.15,34628.25,34565.1,34624.6
2021-07-29 13:00:00,34627.85,34663.7,34600.1,34635.3
2021-07-29 13:15:00,34636.85,34734.75,34619.9,34730.75
2021-07-29 13:30:00,34730.35,34778.15,34704.95,34731.45
2021-07-29 13:45:00,34731.85,34754.05,34671.95,34740.3
2021-07-29 14:00:00,34740.2,34744.75,34660.6,34676.15
2021-07-29 14:15:00,34675.9,34708.35,34628.2,34707.5
2021-07-29 14:30:00,34704.7,34723.8,34662.65,34685.1
2021-07-29 14:45:00,34684.85,34701.8,34652.2,34696.4
2021-07-29 15:00:00,34698.85,34726.7,34654.4,34676.15
2021-07-29 15:15:00,34677.35,34753.5,34672.9,34750.85
2021-07-30 09:15:00,34698.75,34714.15,34445.4,34642.4
2021-07-30 09:30:00,34645.55,34669.8,34574.6,34590.3
2021-07-30 09:45:00,34587.6,34639.6,34550.25,34639.6
2021-07-30 10:00:00,34636.65,34643.85,34550.0,34550.0
2021-07-30 10:15:00,34551.9,34559.8,34494.85,34514.4
2021-07-30 10:30:00,34511.05,34572.6,34493.25,34552.4
2021-07-30 10:45:00,34550.85,34576.7,34511.95,34559.4
2021-07-30 11:00:00,34558.7,34570.65,34534.05,34546.75
2021-07-30 11:15:00,34543.0,34574.05,34520.15,34524.5
2021-07-30 11:30:00,34524.4,34577.8,34511.85,34576.4
2021-07-30 11:45:00,34576.75,34596.45,34560.75,34568.1
2021-07-30 12:00:00,34568.2,34600.8,34553.0,34578.75
2021-07-30 12:15:00,34580.25,34593.55,34552.95,34570.95
2021-07-30 12:30:00,34568.65,34631.2,34566.4,34624.65
2021-07-30 12:45:00,34627.6,34642.0,34587.8,34602.95
2021-07-30 13:00:00,34600.5,34612.75,34581.1,34596.35
2021-07-30 13:15:00,34595.55,34613.0,34583.35,34595.8
2021-07-30 13:30:00,34597.1,34652.1,34545.9,34631.3
2021-07-30 13:45:00,34634.75,34738.75,34634.75,34730.8
2021-07-30 14:00:00,34732.6,34737.65,34681.55,34704.55
2021-07-30 14:15:00,34707.15,34722.75,34653.85,34678.85
2021-07-30 14:30:00,34677.75,34680.85,34631.15,34656.05
2021-07-30 14:45:00,34654.85,34657.95,34542.1,34576.25
2021-07-30 15:00:00,34570.75,34619.55,34533.2,34572.35
2021-07-30 15:15:00,34573.5,34622.75,34565.2,34576.15
2021-08-02 09:15:00,34760.9,34838.3,34707.1,34800.85
2021-08-02 09:30:00,34800.05,34838.85,34760.7,34768.2
2021-08-02 09:45:00,34766.1,34809.25,34740.95,34793.65
2021-08-02 10:00:00,34792.85,34818.9,34759.45,34787.1
2021-08-02 10:15:00,34786.85,34803.95,34772.8,34788.5
2021-08-02 10:30:00,34787.0,34804.0,34762.45,34798.45
2021-08-02 10:45:00,34799.85,34835.0,34791.8,34810.65
2021-08-02 11:00:00,34809.25,34849.35,34799.85,34846.0
2021-08-02 11:15:00,34844.95,34861.75,34823.1,34832.65
2021-08-02 11:30:00,34830.45,34837.6,34797.7,34799.35
2021-08-02 11:45:00,34788.55,34797.15,34754.05,34755.15
2021-08-02 12:00:00,34754.6,34803.8,34754.6,34785.85
2021-08-02 12:15:00,34783.95,34800.65,34768.5,34789.6
2021-08-02 12:30:00,34791.25,34821.55,34785.05,34797.15
2021-08-02 12:45:00,34797.8,34812.45,34780.35,34788.9
2021-08-02 13:00:00,34788.9,34810.95,34784.6,34806.7
2021-08-02 13:15:00,34806.8,34828.6,34752.2,34791.8
2021-08-02 13:30:00,34790.55,34810.05,34769.35,34788.55
2021-08-02 13:45:00,34789.35,34821.8,34768.15,34770.2
2021-08-02 14:00:00,34768.4,34798.4,34752.8,34787.85
2021-08-02 14:15:00,34784.5,34788.75,34723.4,34743.0
2021-08-02 14:30:00,34740.3,34746.15,34588.25,34617.55
2021-08-02 14:45:00,34619.4,34673.55,34606.05,34672.8
2021-08-02 15:00:00,34671.85,34734.65,34671.45,34718.65
2021-08-02 15:15:00,34716.95,34734.7,34695.0,34726.05
2021-08-03 09:15:00,34660.75,34785.45,34649.2,34728.75
2021-08-03 09:30:00,34728.25,34752.45,34680.25,34706.55
2021-08-03 09:45:00,34703.8,34783.4,34703.4,34772.9
2021-08-03 10:00:00,34773.35,34838.1,34770.75,34829.85
2021-08-03 10:15:00,34829.4,34834.9,34779.85,34796.15
2021-08-03 10:30:00,34796.2,34815.8,34774.45,34801.5
2021-08-03 10:45:00,34801.45,34855.0,34797.1,34824.0
2021-08-03 11:00:00,34825.55,34825.55,34786.0,34798.35
2021-08-03 11:15:00,34797.15,34850.8,34793.45,34847.6
2021-08-03 11:30:00,34846.2,34847.35,34804.95,34823.75
2021-08-03 11:45:00,34823.85,34845.9,34778.35,34792.2
2021-08-03 12:00:00,34790.65,34837.9,34790.65,34836.25
2021-08-03 12:15:00,34837.45,34914.1,34825.7,34874.25
2021-08-03 12:30:00,34873.2,34896.35,34858.85,34879.4
2021-08-03 12:45:00,34873.7,34905.35,34868.75,34894.7
2021-08-03 13:00:00,34893.5,34967.85,34893.05,34966.85
2021-08-03 13:15:00,34967.9,34980.3,34915.35,34921.05
2021-08-03 13:30:00,34917.8,34950.45,34894.5,34940.3
2021-08-03 13:45:00,34938.05,34961.35,34905.8,34956.1
2021-08-03 14:00:00,34954.95,34975.05,34911.45,34915.4
2021-08-03 14:15:00,34917.2,35025.8,34910.25,35022.45
2021-08-03 14:30:00,35024.55,35192.45,35022.1,35162.4
2021-08-03 14:45:00,35159.6,35215.8,35130.0,35170.65
2021-08-03 15:00:00,35170.35,35238.45,35168.5,35208.0
2021-08-03 15:15:00,35203.9,35234.15,35181.75,35199.5
2021-08-04 09:15:00,35388.15,35469.85,35313.0,35445.5
2021-08-04 09:30:00,35444.65,35600.85,35444.25,35598.7
2021-08-04 09:45:00,35594.3,35629.15,35542.15,35622.1
2021-08-04 10:00:00,35620.1,35667.25,35611.0,35619.1
2021-08-04 10:15:00,35618.1,35757.25,35618.1,35752.25
2021-08-04 10:30:00,35750.9,35870.5,35747.75,35852.65
2021-08-04 10:45:00,35847.4,35925.7,35843.55,35925.1
2021-08-04 11:00:00,35922.7,35987.55,35907.05,35974.1
2021-08-04 11:15:00,35973.75,35973.9,35795.4,35842.2
2021-08-04 11:30:00,35845.2,35887.5,35772.85,35777.1
2021-08-04 11:45:00,35775.85,35798.55,35686.5,35722.15
2021-08-04 12:00:00,35721.45,35905.1,35710.85,35905.1
2021-08-04 12:15:00,35904.0,35953.95,35858.95,35870.95
2021-08-04 12:30:00,35871.85,35955.55,35860.8,35942.3
2021-08-04 12:45:00,35942.05,35963.05,35857.5,35873.35
2021-08-04 13:00:00,35875.55,35903.5,35842.9,35882.4
2021-08-04 13:15:00,35883.4,35936.5,35879.25,35887.45
2021-08-04 13:30:00,35893.25,36051.75,35863.55,36039.25
2021-08-04 13:45:00,36044.65,36106.5,36003.9,36091.2
2021-08-04 14:00:00,36094.8,36137.85,36058.7,36136.4
2021-08-04 14:15:00,36139.2,36219.8,36134.2,36188.6
2021-08-04 14:30:00,36191.25,36209.55,36025.15,36061.95
2021-08-04 14:45:00,36055.05,36109.6,36034.05,36080.35
2021-08-04 15:00:00,36079.45,36098.4,36042.8,36062.15
2021-08-04 15:15:00,36060.25,36061.15,35950.7,35994.5
2021-08-05 09:15:00,36093.95,36008.75,35816.3,35772.8
2021-08-05 09:30:00,35769.95,35915.0,35747.45,35892.0
2021-08-05 09:45:00,35891.95,35952.6,35867.4,35859.5
2021-08-05 10:00:00,35857.9,35836.4,35765.55,35779.25
2021-08-05 10:15:00,35781.65,35836.45,35719.2,35739.8
2021-08-05 10:30:00,35737.65,35756.7,35673.3,35705.1
2021-08-05 10:45:00,35704.85,35774.1,35684.55,35772.95
2021-08-05 11:00:00,35772.1,35781.6,35731.5,35726.9
2021-08-05 11:15:00,35728.7,35752.35,35711.5,35718.95
2021-08-05 11:30:00,35723.25,35828.15,35709.2,35808.1
2021-08-05 11:45:00,35809.5,35851.3,35792.95,35839.95
2021-08-05 12:00:00,35838.55,35876.35,35790.8,35874.3
2021-08-05 12:15:00,35873.35,35893.65,35843.3,35843.15
2021-08-05 12:30:00,35843.65,35920.25,35809.2,35916.9
2021-08-05 12:45:00,35918.05,36039.3,35908.1,35955.95
2021-08-05 13:00:00,35959.4,35995.6,35930.05,35978.8
2021-08-05 13:15:00,35982.3,35977.6,35947.8,35959.1
2021-08-05 13:30:00,35959.75,36018.8,35958.05,35960.65
2021-08-05 13:45:00,35966.1,35968.6,35883.95,35921.1
2021-08-05 14:00:00,35920.4,36040.85,35916.0,36021.6
2021-08-05 14:15:00,36022.3,36077.5,35949.1,35961.2
2021-08-05 14:30:00,35961.05,35981.55,35904.55,35965.15
2021-08-05 14:45:00,35964.4,35956.35,35930.9,35941.8
2021-08-05 15:00:00,35946.05,35960.6,35818.15,35797.7
2021-08-05 15:15:00,35796.25,35823.2,35766.6,35793.85
2021-08-06 09:15:00,35875.8,36041.25,35733.1,35992.45
2021-08-06 09:30:00,35991.95,36013.55,35879.4,35984.25
2021-08-06 09:45:00,35985.7,36016.05,35930.05,35938.45
2021-08-06 10:00:00,35940.0,36080.1,35937.85,35979.6
2021-08-06 10:15:00,35981.25,36027.7,35968.95,35978.35
2021-08-06 10:30:00,35977.9,35987.9,35806.9,35838.85
2021-08-06 10:45:00,35836.35,35856.45,35755.35,35783.65
2021-08-06 11:00:00,35784.2,35878.1,35777.5,35816.15
2021-08-06 11:15:00,35816.4,35898.15,35804.75,35862.3
2021-08-06 11:30:00,35861.3,35864.55,35769.95,35781.65
2021-08-06 11:45:00,35781.05,35877.95,35780.85,35839.95
2021-08-06 12:00:00,35837.25,35876.7,35814.7,35856.2
2021-08-06 12:15:00,35855.1,35900.45,35820.25,35837.6
2021-08-06 12:30:00,35836.65,35877.75,35826.65,35853.7
2021-08-06 12:45:00,35852.75,35870.05,35755.8,35761.45
2021-08-06 13:00:00,35762.2,35810.9,35760.3,35797.75
2021-08-06 13:15:00,35797.9,35856.1,35700.45,35843.7
2021-08-06 13:30:00,35842.25,35850.85,35792.0,35811.65
2021-08-06 13:45:00,35812.65,35832.0,35771.6,35774.7
2021-08-06 14:00:00,35775.95,35849.3,35775.6,35817.25
2021-08-06 14:15:00,35818.25,35839.55,35764.75,35777.6
2021-08-06 14:30:00,35776.65,35798.85,35742.8,35745.5
2021-08-06 14:45:00,35745.55,35791.45,35725.15,35749.1
2021-08-06 15:00:00,35747.75,35799.45,35723.1,35789.3
2021-08-06 15:15:00,35788.05,35907.25,35784.4,35882.1
2021-08-09 09:15:00,35824.2,35941.5,35612.3,35837.35
2021-08-09 09:30:00,35837.7,36105.7,35833.85,36072.1
2021-08-09 09:45:00,36073.4,36159.85,36024.0,36129.45
2021-08-09 10:00:00,36125.3,36137.65,36060.45,36101.25
2021-08-09 10:15:00,36099.95,36120.65,36029.45,36113.65
2021-08-09 10:30:00,36112.4,36114.35,35981.35,36030.4
2021-08-09 10:45:00,36029.95,36034.4,35924.7,35971.1
2021-08-09 11:00:00,35975.75,36031.5,35954.35,36015.1
2021-08-09 11:15:00,36015.9,36063.9,35995.1,36030.8
2021-08-09 11:30:00,36032.45,36062.55,36019.95,36030.8
2021-08-09 11:45:00,36032.3,36035.75,35938.5,35979.3
2021-08-09 12:00:00,35981.35,36005.25,35946.55,35983.25
2021-08-09 12:15:00,35983.95,35985.6,35895.45,35928.45
2021-08-09 12:30:00,35928.5,35997.3,35925.5,35993.05
2021-08-09 12:45:00,35993.4,35995.8,35907.0,35920.2
2021-08-09 13:00:00,35920.3,35957.85,35862.6,35940.8
2021-08-09 13:15:00,35945.3,35985.25,35896.05,35899.8
2021-08-09 13:30:00,35904.3,35908.5,35785.0,35822.95
2021-08-09 13:45:00,35824.05,35874.55,35761.15,35845.5
2021-08-09 14:00:00,35845.35,35960.55,35845.35,35955.55
2021-08-09 14:15:00,35955.75,35993.8,35897.1,35991.65
2021-08-09 14:30:00,35995.05,36030.1,35933.05,35937.25
2021-08-09 14:45:00,35936.2,35956.2,35909.35,35928.8
2021-08-09 15:00:00,35928.25,36050.05,35928.25,36017.9
2021-08-09 15:15:00,36017.15,36056.95,36000.7,36014.8
2021-08-10 09:15:00,35954.55,36253.4,35953.3,36239.8
2021-08-10 09:30:00,36235.85,36248.35,36158.1,36169.8
2021-08-10 09:45:00,36170.9,36317.0,36162.25,36266.45
2021-08-10 10:00:00,36271.9,36279.05,36227.6,36273.45
2021-08-10 10:15:00,36272.0,36274.65,36195.6,36197.2
2021-08-10 10:30:00,36194.5,36223.8,36163.6,36189.9
2021-08-10 10:45:00,36187.75,36282.55,36166.6,36265.45
2021-08-10 11:00:00,36257.3,36276.35,36187.8,36190.35
2021-08-10 11:15:00,36191.15,36239.1,36189.15,36218.15
2021-08-10 11:30:00,36220.45,36251.0,36215.9,36234.6
2021-08-10 11:45:00,36235.5,36281.95,36202.95,36277.25
2021-08-10 12:00:00,36274.55,36283.2,36241.4,36255.4
2021-08-10 12:15:00,36257.1,36267.7,36239.2,36256.15
2021-08-10 12:30:00,36255.2,36259.4,36180.05,36213.9
2021-08-10 12:45:00,36214.9,36216.6,36167.75,36169.0
2021-08-10 13:00:00,36170.75,36259.15,36160.05,36204.2
2021-08-10 13:15:00,36204.2,36221.95,36180.05,36193.1
2021-08-10 13:30:00,36195.45,36242.25,36194.45,36219.6
2021-08-10 13:45:00,36221.55,36221.65,36073.0,36087.0
2021-08-10 14:00:00,36085.55,36085.55,35895.35,35920.75
2021-08-10 14:15:00,35918.6,36028.75,35890.5,35978.25
2021-08-10 14:30:00,35981.4,36052.45,35944.05,36002.4
2021-08-10 14:45:00,36003.25,36043.05,35993.8,36029.85
2021-08-10 15:00:00,36033.15,36064.45,36005.75,36050.45
2021-08-10 15:15:00,36045.6,36054.95,35994.55,36009.55
2021-08-11 09:15:00,36218.25,36227.55,36065.55,36157.7
2021-08-11 09:30:00,36156.25,36183.4,35941.15,35984.2
2021-08-11 09:45:00,35984.5,36054.95,35854.55,35902.8
2021-08-11 10:00:00,35896.85,35897.05,35730.15,35778.75
2021-08-11 10:15:00,35772.85,35846.4,35748.65,35755.25
2021-08-11 10:30:00,35746.65,35746.65,35604.9,35664.35
2021-08-11 10:45:00,35665.1,35700.25,35563.15,35614.2
2021-08-11 11:00:00,35613.9,35672.85,35579.45,35600.5
2021-08-11 11:15:00,35600.8,35635.25,35531.35,35629.5
2021-08-11 11:30:00,35631.45,35654.5,35586.8,35641.5
2021-08-11 11:45:00,35640.2,35646.35,35562.9,35608.45
2021-08-11 12:00:00,35610.0,35647.2,35595.15,35635.4
2021-08-11 12:15:00,35633.6,35768.45,35633.6,35740.45
2021-08-11 12:30:00,35738.35,35770.5,35693.6,35695.05
2021-08-11 12:45:00,35697.15,35750.0,35677.2,35742.65
2021-08-11 13:00:00,35742.1,35751.2,35703.8,35725.25
2021-08-11 13:15:00,35723.15,35832.3,35712.35,35798.25
2021-08-11 13:30:00,35798.4,35871.05,35784.65,35871.05
2021-08-11 13:45:00,35868.75,35903.55,35815.85,35870.2
2021-08-11 14:00:00,35871.1,35875.05,35787.7,35815.55
2021-08-11 14:15:00,35818.95,35836.4,35741.4,35748.75
2021-08-11 14:30:00,35750.55,35782.45,35743.2,35765.3
2021-08-11 14:45:00,35763.3,35799.65,35719.1,35750.6
2021-08-11 15:00:00,35753.75,35831.95,35753.75,35812.9
2021-08-11 15:15:00,35813.6,35825.75,35766.15,35780.35
2021-08-12 09:15:00,35825.4,35959.25,35722.35,35765.55
2021-08-12 09:30:00,35766.55,35799.6,35702.9,35724.3
2021-08-12 09:45:00,35726.9,35852.95,35711.55,35839.45
2021-08-12 10:00:00,35837.15,35940.8,35835.3,35874.15
2021-08-12 10:15:00,35874.85,35899.85,35840.5,35874.6
2021-08-12 10:30:00,35876.9,35907.25,35845.35,35850.25
2021-08-12 10:45:00,35851.75,35907.9,35834.55,35880.05
2021-08-12 11:00:00,35879.15,35892.35,35861.35,35867.2
2021-08-12 11:15:00,35866.7,35878.95,35844.5,35851.5
2021-08-12 11:30:00,35851.15,35856.9,35783.6,35825.55
2021-08-12 11:45:00,35824.55,35867.35,35819.25,35846.35
2021-08-12 12:00:00,35847.95,35872.35,35827.0,35857.8
2021-08-12 12:15:00,35859.75,35863.8,35784.2,35863.8
2021-08-12 12:30:00,35859.35,35906.65,35855.2,35883.4
2021-08-12 12:45:00,35882.8,35928.1,35855.3,35876.15
2021-08-12 13:00:00,35875.95,35887.4,35847.7,35864.1
2021-08-12 13:15:00,35864.8,35888.05,35822.15,35883.5
2021-08-12 13:30:00,35881.7,35932.5,35881.7,35904.0
2021-08-12 13:45:00,35903.4,35942.9,35869.55,35916.35
2021-08-12 14:00:00,35918.7,35942.35,35849.7,35849.7
2021-08-12 14:15:00,35850.15,35863.1,35817.1,35826.75
2021-08-12 14:30:00,35827.25,35881.6,35797.9,35858.2
2021-08-12 14:45:00,35857.8,35880.25,35837.75,35880.25
2021-08-12 15:00:00,35881.15,35947.15,35881.0,35916.25
2021-08-12 15:15:00,35917.0,35998.15,35913.85,35991.75
2021-08-13 09:15:00,36000.75,36165.25,35996.4,36158.55
2021-08-13 09:30:00,36156.55,36178.35,36100.2,36116.65
2021-08-13 09:45:00,36115.55,36117.7,36053.95,36111.8
2021-08-13 10:00:00,36110.55,36113.8,36043.2,36074.65
2021-08-13 10:15:00,36076.05,36088.55,36023.4,36024.1
2021-08-13 10:30:00,36027.35,36081.0,36027.35,36074.65
2021-08-13 10:45:00,36074.5,36079.0,36042.55,36076.7
2021-08-13 11:00:00,36075.0,36081.25,36052.25,36076.5
2021-08-13 11:15:00,36075.1,36120.1,36065.9,36095.65
2021-08-13 11:30:00,36094.9,36132.3,36075.9,36123.4
2021-08-13 11:45:00,36124.35,36143.55,36085.45,36113.9
2021-08-13 12:00:00,36112.6,36119.85,36077.4,36100.3
2021-08-13 12:15:00,36099.4,36127.65,36076.15,36118.0
2021-08-13 12:30:00,36119.15,36145.55,36105.55,36135.1
2021-08-13 12:45:00,36135.75,36146.25,36080.35,36094.3
2021-08-13 13:00:00,36096.85,36100.1,36022.35,36075.85
2021-08-13 13:15:00,36078.75,36098.1,36053.8,36064.35
2021-08-13 13:30:00,36065.95,36074.75,35937.1,35999.35
2021-08-13 13:45:00,36002.95,36081.45,35992.15,36069.95
2021-08-13 14:00:00,36069.5,36124.55,36043.65,36123.35
2021-08-13 14:15:00,36119.9,36177.45,36096.5,36174.6
2021-08-13 14:30:00,36173.85,36224.6,36139.95,36219.75
2021-08-13 14:45:00,36219.6,36233.3,36148.8,36190.65
2021-08-13 15:00:00,36191.85,36206.95,36142.4,36155.5
2021-08-13 15:15:00,36151.8,36197.8,36114.85,36141.45
2021-08-16 09:15:00,36100.65,36261.55,36033.8,36169.85
2021-08-16 09:30:00,36170.95,36182.85,36032.4,36110.25
2021-08-16 09:45:00,36108.5,36171.4,36085.6,36167.55
2021-08-16 10:00:00,36168.45,36227.05,36125.6,36126.25
2021-08-16 10:15:00,36130.6,36199.35,36122.4,36177.1
2021-08-16 10:30:00,36177.25,36190.75,36099.45,36130.95
2021-08-16 10:45:00,36131.75,36178.7,36127.2,36138.1
2021-08-16 11:00:00,36136.55,36226.45,36136.55,36199.7
2021-08-16 11:15:00,36200.8,36225.95,36172.4,36176.35
2021-08-16 11:30:00,36173.8,36181.85,36119.45,36134.35
2021-08-16 11:45:00,36134.45,36157.5,36110.85,36117.2
2021-08-16 12:00:00,36117.55,36166.05,36113.65,36164.2
2021-08-16 12:15:00,36175.7,36175.75,36104.0,36129.1
2021-08-16 12:30:00,36127.4,36143.4,36066.85,36094.6
2021-08-16 12:45:00,36096.6,36161.7,36087.45,36127.2
2021-08-16 13:00:00,36127.4,36141.2,36111.3,36140.2
2021-08-16 13:15:00,36139.7,36150.35,36077.4,36112.35
2021-08-16 13:30:00,36108.1,36114.9,36061.65,36064.65
2021-08-16 13:45:00,36061.6,36142.05,36035.65,36131.95
2021-08-16 14:00:00,36134.5,36142.1,36105.9,36125.85
2021-08-16 14:15:00,36129.55,36130.2,36092.25,36107.9
2021-08-16 14:30:00,36100.0,36156.0,36082.35,36138.9
2021-08-16 14:45:00,36138.6,36159.8,36087.2,36118.7
2021-08-16 15:00:00,36120.5,36132.8,36082.75,36099.95
2021-08-16 15:15:00,36103.0,36116.25,36043.75,36043.75
2021-08-17 09:15:00,35935.05,35993.7,35840.65,35895.85
2021-08-17 09:30:00,35889.6,35911.45,35849.7,35863.9
2021-08-17 09:45:00,35864.2,35872.05,35719.9,35722.1
2021-08-17 10:00:00,35727.75,35816.25,35724.35,35785.6
2021-08-17 10:15:00,35781.9,35820.45,35771.6,35789.35
2021-08-17 10:30:00,35789.35,35848.35,35775.5,35813.0
2021-08-17 10:45:00,35814.6,35817.6,35765.65,35807.4
2021-08-17 11:00:00,35810.15,35811.65,35769.3,35788.0
2021-08-17 11:15:00,35789.25,35815.55,35764.9,35806.8
2021-08-17 11:30:00,35808.1,35811.0,35764.2,35773.85
2021-08-17 11:45:00,35774.65,35788.6,35711.1,35723.9
2021-08-17 12:00:00,35723.7,35723.7,35611.85,35675.0
2021-08-17 12:15:00,35677.15,35713.75,35667.95,35704.75
2021-08-17 12:30:00,35704.7,35719.7,35645.45,35665.75
2021-08-17 12:45:00,35661.55,35695.0,35655.85,35689.15
2021-08-17 13:00:00,35687.6,35727.0,35638.4,35718.55
2021-08-17 13:15:00,35716.25,35742.8,35693.4,35704.15
2021-08-17 13:30:00,35706.85,35761.4,35690.2,35753.1
2021-08-17 13:45:00,35753.15,35768.6,35717.8,35731.7
2021-08-17 14:00:00,35726.25,35767.3,35723.45,35759.7
2021-08-17 14:15:00,35761.1,35766.9,35689.55,35741.3
2021-08-17 14:30:00,35741.55,35757.3,35712.0,35754.8
2021-08-17 14:45:00,35753.2,35776.5,35719.35,35762.05
2021-08-17 15:00:00,35760.6,35887.3,35758.15,35876.2
2021-08-17 15:15:00,35873.7,35910.55,35858.6,35880.3
2021-08-18 09:15:00,36222.5,36248.9,36034.85,36084.7
2021-08-18 09:30:00,36088.6,36102.1,35982.65,36014.1
2021-08-18 09:45:00,36009.6,36065.85,36000.25,36045.8
2021-08-18 10:00:00,36044.55,36053.35,36000.1,36028.45
2021-08-18 10:15:00,36027.3,36047.0,36009.15,36036.85
2021-08-18 10:30:00,36036.0,36073.9,36032.5,36045.0
2021-08-18 10:45:00,36044.0,36050.2,35948.2,35965.75
2021-08-18 11:00:00,35966.3,36015.2,35952.75,35952.75
2021-08-18 11:15:00,35952.85,35958.65,35924.25,35926.9
2021-08-18 11:30:00,35923.6,35970.9,35903.35,35906.15
2021-08-18 11:45:00,35907.15,35963.65,35867.55,35938.2
2021-08-18 12:00:00,35938.8,35945.35,35882.1,35889.2
2021-08-18 12:15:00,35886.05,35944.55,35880.3,35916.15
2021-08-18 12:30:00,35912.9,35913.25,35818.5,35828.25
2021-08-18 12:45:00,35825.8,35833.1,35716.35,35735.3
2021-08-18 13:00:00,35736.45,35801.85,35696.5,35750.05
2021-08-18 13:15:00,35745.4,35793.85,35739.6,35740.95
2021-08-18 13:30:00,35746.7,35751.05,35649.4,35656.3
2021-08-18 13:45:00,35656.75,35738.4,35654.3,35729.15
2021-08-18 14:00:00,35725.6,35747.95,35653.05,35677.8
2021-08-18 14:15:00,35675.3,35729.5,35599.3,35626.3
2021-08-18 14:30:00,35628.75,35665.7,35493.6,35499.6
2021-08-18 14:45:00,35504.8,35555.6,35432.0,35555.6
2021-08-18 15:00:00,35557.1,35653.9,35542.9,35605.95
2021-08-18 15:15:00,35607.55,35618.65,35456.5,35480.95
2021-08-20 09:15:00,35146.5,35242.95,34979.15,35148.5
2021-08-20 09:30:00,35151.2,35284.9,35128.75,35222.1
2021-08-20 09:45:00,35221.9,35306.5,35192.75,35221.3
2021-08-20 10:00:00,35220.5,35238.25,35132.7,35161.3
2021-08-20 10:15:00,35157.95,35180.35,35076.3,35100.2
2021-08-20 10:30:00,35101.05,35104.4,35011.0,35070.5
2021-08-20 10:45:00,35070.1,35106.0,34949.7,34969.5
2021-08-20 11:00:00,34968.9,35026.85,34962.7,35022.3
2021-08-20 11:15:00,35024.15,35111.95,35024.15,35058.85
2021-08-20 11:30:00,35058.0,35183.95,35045.65,35120.85
2021-08-20 11:45:00,35125.6,35148.15,35060.35,35090.85
2021-08-20 12:00:00,35091.75,35122.9,35061.8,35095.65
2021-08-20 12:15:00,35096.65,35140.25,35034.85,35101.65
2021-08-20 12:30:00,35102.6,35116.15,35031.6,35100.15
2021-08-20 12:45:00,35100.05,35102.4,34994.45,35010.95
2021-08-20 13:00:00,35012.05,35031.8,34971.4,35012.55
2021-08-20 13:15:00,35011.55,35069.85,34960.8,35053.75
2021-08-20 13:30:00,35052.7,35086.25,35002.65,35003.4
2021-08-20 13:45:00,35003.9,35031.6,34926.5,34977.35
2021-08-20 14:00:00,34972.35,35050.85,34969.5,35030.25
2021-08-20 14:15:00,35029.6,35139.85,35023.85,35068.25
2021-08-20 14:30:00,35069.7,35123.35,35040.05,35054.05
2021-08-20 14:45:00,35052.55,35090.05,35023.05,35064.75
2021-08-20 15:00:00,35068.2,35104.3,35041.95,35043.3
2021-08-20 15:15:00,35043.2,35055.05,34994.95,35029.8
