Date_Time,Open,High,Low,Close
2023-01-11 10:55:00,42081.05,42095.15,42023.2,42023.2
2023-01-11 11:05:00,42020.4,42104.3,42004.65,42104.3
2023-01-11 11:15:00,42104.4,42112.3,42047.65,42079.8
2023-01-11 11:25:00,42080.4,42122.95,42062.8,42062.8
2023-01-11 11:35:00,42064.5,42141.0,42060.35,42114.7
2023-01-11 11:45:00,42118.65,42239.65,42116.55,42239.6
2023-01-11 11:55:00,42240.95,42314.1,42226.9,42242.3
2023-01-11 12:05:00,42243.45,42288.1,42228.55,42233.6
2023-01-11 12:15:00,42235.4,42264.55,42197.8,42252.75
2023-01-11 12:25:00,42254.9,42274.45,42190.3,42215.15
2023-01-11 12:35:00,42215.2,42227.5,42179.3,42190.55
2023-01-11 12:45:00,42189.9,42206.1,42135.3,42155.0
2023-01-11 12:55:00,42156.75,42227.6,42151.1,42224.55
2023-01-11 13:05:00,42224.4,42266.55,42214.35,42225.3
2023-01-11 13:15:00,42226.55,42266.0,42222.25,42256.25
2023-01-11 13:25:00,42253.45,42257.45,42192.55,42204.7
2023-01-11 13:35:00,42203.9,42243.6,42162.6,42173.4
2023-01-11 13:45:00,42171.3,42197.9,42133.9,42143.95
2023-01-11 13:55:00,42138.6,42170.95,42112.6,42113.7
2023-01-11 14:05:00,42116.25,42118.8,42054.0,42100.75
2023-01-11 14:15:00,42100.45,42125.4,42078.05,42097.05
2023-01-11 14:25:00,42099.55,42218.0,42098.4,42215.65
2023-01-11 14:35:00,42214.35,42260.0,42205.3,42236.45
2023-01-11 14:45:00,42234.1,42252.65,42213.95,42233.7
2023-01-11 14:55:00,42233.2,42318.0,42209.2,42220.95
2023-01-11 15:05:00,42221.2,42280.35,42176.55,42248.45
2023-01-11 15:15:00,42245.3,42262.75,42198.35,42240.55
2023-01-11 15:25:00,42240.0,42240.9,42190.65,42190.65
2023-01-12 09:15:00,42238.5,42267.0,42064.5,42150.55
2023-01-12 09:25:00,42150.15,42295.15,42121.9,42291.2
2023-01-12 09:35:00,42283.55,42343.5,42215.85,42261.8
2023-01-12 09:45:00,42256.3,42277.1,42163.85,42218.25
2023-01-12 09:55:00,42219.25,42245.45,42100.5,42109.75
2023-01-12 10:05:00,42112.25,42138.65,42076.55,42124.9
2023-01-12 10:15:00,42125.1,42125.1,42025.1,42039.55
2023-01-12 10:25:00,42037.9,42037.9,41880.05,41916.65
2023-01-12 10:35:00,41917.95,41973.8,41900.25,41950.5
2023-01-12 10:45:00,41953.35,41976.45,41910.35,41940.4
2023-01-12 10:55:00,41941.4,41988.2,41931.25,41986.4
2023-01-12 11:05:00,41986.6,41992.3,41904.1,41918.8
2023-01-12 11:15:00,41916.65,41982.9,41915.3,41932.2
2023-01-12 11:25:00,41934.3,41985.55,41903.2,41975.7
2023-01-12 11:35:00,41975.25,42017.4,41945.05,41954.3
2023-01-12 11:45:00,41950.8,41964.25,41888.45,41889.8
2023-01-12 11:55:00,41876.65,41944.75,41862.35,41932.45
2023-01-12 12:05:00,41933.0,41951.65,41917.8,41948.75
2023-01-12 12:15:00,41948.9,41985.75,41933.7,41965.05
2023-01-12 12:25:00,41965.25,41971.6,41928.45,41957.8
2023-01-12 12:35:00,41948.75,41986.65,41917.35,41939.6
2023-01-12 12:45:00,41937.2,42114.45,41928.6,42066.55
2023-01-12 12:55:00,42067.05,42078.2,41995.65,42026.9
2023-01-12 13:05:00,42018.1,42045.1,41870.65,41944.6
2023-01-12 13:15:00,41941.5,41970.75,41850.3,41867.8
2023-01-12 13:25:00,41867.5,41879.0,41776.95,41779.3
2023-01-12 13:35:00,41779.25,41803.6,41742.95,41768.55
2023-01-12 13:45:00,41765.1,41832.85,41757.6,41830.05
2023-01-12 13:55:00,41825.65,41938.55,41824.8,41906.9
2023-01-12 14:05:00,41903.8,41985.0,41903.8,41960.85
2023-01-12 14:15:00,41957.75,42049.6,41934.55,42046.65
2023-01-12 14:25:00,42042.6,42046.85,41955.45,41961.6
2023-01-12 14:35:00,41959.8,42020.4,41959.8,41973.35
2023-01-12 14:45:00,41970.0,42053.8,41964.2,42017.15
2023-01-12 14:55:00,42013.95,42100.45,41975.3,42097.7
2023-01-12 15:05:00,42096.85,42133.7,42044.45,42075.45
2023-01-12 15:15:00,42077.35,42111.85,42069.6,42094.2
2023-01-12 15:25:00,42089.9,42114.75,42079.85,42092.95
2023-01-13 09:15:00,42171.25,42171.25,41965.35,41980.25
2023-01-13 09:25:00,41979.1,42156.8,41977.5,42147.95
2023-01-13 09:35:00,42147.95,42202.9,41991.6,42015.55
2023-01-13 09:45:00,42015.45,42069.55,41997.75,42024.05
2023-01-13 09:55:00,42023.4,42023.4,41932.85,41938.6
2023-01-13 10:05:00,41937.6,41972.7,41885.6,41963.35
2023-01-13 10:15:00,41963.8,42039.3,41944.35,42023.7
2023-01-13 10:25:00,42025.9,42058.65,41969.15,41996.25
2023-01-13 10:35:00,41996.85,42007.6,41953.1,41977.4
2023-01-13 10:45:00,41978.65,41983.9,41911.15,41939.7
2023-01-13 10:55:00,41937.45,41994.9,41924.45,41990.3
2023-01-13 11:05:00,41989.95,42008.4,41979.25,41982.05
2023-01-13 11:15:00,41980.1,42013.4,41960.4,42005.6
2023-01-13 11:25:00,42005.25,42006.6,41952.4,41981.05
2023-01-13 11:35:00,41981.05,42035.45,41961.25,41961.25
2023-01-13 11:45:00,41958.65,41976.05,41936.2,41967.95
2023-01-13 11:55:00,41965.65,42000.35,41964.5,41983.2
2023-01-13 12:05:00,41980.05,42064.15,41974.15,42054.9
2023-01-13 12:15:00,42055.6,42155.0,42050.2,42150.55
2023-01-13 12:25:00,42150.65,42169.35,42105.5,42113.35
2023-01-13 12:35:00,42114.35,42156.2,42104.7,42140.85
2023-01-13 12:45:00,42142.35,42234.7,42126.8,42213.95
2023-01-13 12:55:00,42213.8,42299.15,42210.1,42279.05
2023-01-13 13:05:00,42282.2,42339.95,42256.15,42338.45
2023-01-13 13:15:00,42340.3,42386.4,42327.5,42368.55
2023-01-13 13:25:00,42368.1,42378.9,42330.35,42342.65
2023-01-13 13:35:00,42337.9,42405.45,42306.65,42396.05
2023-01-13 13:45:00,42394.55,42444.15,42381.75,42417.6
2023-01-13 13:55:00,42417.3,42431.25,42384.8,42430.25
2023-01-13 14:05:00,42430.85,42453.95,42408.5,42424.2
2023-01-13 14:15:00,42421.0,42428.5,42352.55,42373.75
2023-01-13 14:25:00,42372.95,42384.8,42313.35,42362.65
2023-01-13 14:35:00,42359.7,42362.35,42272.9,42299.85
2023-01-13 14:45:00,42298.1,42328.15,42264.05,42314.75
2023-01-13 14:55:00,42314.4,42400.15,42298.45,42370.85
2023-01-13 15:05:00,42371.35,42390.15,42320.8,42376.55
2023-01-13 15:15:00,42377.3,42404.95,42357.95,42380.45
2023-01-13 15:25:00,42379.25,42381.85,42318.3,42339.25
2023-01-16 09:15:00,42622.5,42715.65,42521.4,42649.8
2023-01-16 09:25:00,42649.0,42649.0,42534.45,42555.0
2023-01-16 09:35:00,42556.5,42583.9,42498.8,42573.05
2023-01-16 09:45:00,42572.9,42573.1,42446.4,42509.5
2023-01-16 09:55:00,42509.4,42603.3,42507.45,42576.05
2023-01-16 10:05:00,42576.4,42622.45,42532.85,42573.55
2023-01-16 10:15:00,42572.75,42575.95,42523.4,42560.55
2023-01-16 10:25:00,42560.3,42573.2,42533.85,42536.9
2023-01-16 10:35:00,42538.1,42551.8,42501.75,42528.85
2023-01-16 10:45:00,42526.0,42539.9,42487.3,42520.5
2023-01-16 10:55:00,42519.75,42555.2,42490.9,42525.75
2023-01-16 11:05:00,42528.4,42529.65,42463.75,42465.8
2023-01-16 11:15:00,42469.05,42469.35,42375.15,42397.3
2023-01-16 11:25:00,42397.05,42447.1,42392.65,42396.7
2023-01-16 11:35:00,42395.2,42415.55,42373.7,42410.1
2023-01-16 11:45:00,42410.2,42410.95,42368.15,42401.25
2023-01-16 11:55:00,42401.35,42401.55,42323.55,42326.0
2023-01-16 12:05:00,42329.95,42370.85,42300.95,42302.75
2023-01-16 12:15:00,42303.55,42303.8,42244.25,42262.3
2023-01-16 12:25:00,42262.85,42300.7,42239.5,42257.3
2023-01-16 12:35:00,42256.95,42307.8,42208.35,42228.8
2023-01-16 12:45:00,42228.6,42252.2,42206.6,42212.8
2023-01-16 12:55:00,42214.5,42214.75,42146.6,42173.7
2023-01-16 13:05:00,42176.85,42352.4,42173.95,42336.65
2023-01-16 13:15:00,42336.75,42432.05,42336.75,42415.75
2023-01-16 13:25:00,42418.05,42457.15,42393.0,42419.5
2023-01-16 13:35:00,42418.25,42433.05,42271.45,42271.45
2023-01-16 13:45:00,42271.35,42296.25,42225.3,42250.55
2023-01-16 13:55:00,42249.95,42249.95,42148.4,42209.25
2023-01-16 14:05:00,42208.3,42250.45,42166.25,42195.2
2023-01-16 14:15:00,42196.35,42215.5,42160.6,42169.25
2023-01-16 14:25:00,42168.0,42235.95,42109.15,42200.85
2023-01-16 14:35:00,42200.3,42200.55,42108.85,42156.4
2023-01-16 14:45:00,42154.6,42157.85,42066.55,42101.7
2023-01-16 14:55:00,42100.9,42184.05,42096.5,42153.65
2023-01-16 15:05:00,42157.2,42177.9,42124.55,42160.05
2023-01-16 15:15:00,42158.35,42220.1,42151.5,42197.35
2023-01-16 15:25:00,42197.5,42197.5,42152.6,42161.95
2023-01-17 09:15:00,42241.2,42252.25,42029.65,42118.75
2023-01-17 09:25:00,42119.8,42288.45,42115.0,42283.9
2023-01-17 09:35:00,42286.1,42316.6,42229.85,42261.15
2023-01-17 09:45:00,42262.6,42340.85,42189.8,42339.7
2023-01-17 09:55:00,42338.35,42373.3,42309.3,42364.65
2023-01-17 10:05:00,42368.8,42383.8,42289.05,42339.25
2023-01-17 10:15:00,42340.65,42375.65,42307.75,42308.1
2023-01-17 10:25:00,42303.65,42365.1,42281.55,42360.15
2023-01-17 10:35:00,42362.85,42362.85,42310.6,42315.45
2023-01-17 10:45:00,42317.25,42332.0,42231.8,42274.7
2023-01-17 10:55:00,42272.95,42281.45,42212.45,42248.6
2023-01-17 11:05:00,42249.35,42278.2,42224.25,42251.65
2023-01-17 11:15:00,42252.2,42252.2,42187.3,42221.8
2023-01-17 11:25:00,42223.5,42286.35,42193.95,42285.7
2023-01-17 11:35:00,42287.05,42298.75,42257.9,42270.6
2023-01-17 11:45:00,42269.95,42281.55,42238.95,42266.2
2023-01-17 11:55:00,42267.75,42306.4,42214.0,42236.0
2023-01-17 12:05:00,42237.0,42254.45,42207.45,42248.15
2023-01-17 12:15:00,42250.35,42250.35,42183.4,42184.9
2023-01-17 12:25:00,42184.0,42206.15,42117.6,42134.25
2023-01-17 12:35:00,42132.25,42150.05,42046.15,42048.3
2023-01-17 12:45:00,42053.2,42107.3,42011.85,42013.4
2023-01-17 12:55:00,42014.25,42026.5,41987.6,42010.45
2023-01-17 13:05:00,42009.7,42023.2,41940.05,41959.5
2023-01-17 13:15:00,41964.55,42003.95,41900.9,41906.4
2023-01-17 13:25:00,41907.65,42004.55,41861.1,41998.55
2023-01-17 13:35:00,42003.6,42053.85,41983.1,42035.05
2023-01-17 13:45:00,42038.4,42075.05,41978.0,42036.6
2023-01-17 13:55:00,42040.75,42040.75,41964.6,41983.8
2023-01-17 14:05:00,41985.2,42049.9,41978.0,42044.35
2023-01-17 14:15:00,42046.8,42096.55,42041.2,42085.4
2023-01-17 14:25:00,42081.8,42094.55,42010.95,42063.4
2023-01-17 14:35:00,42061.45,42127.6,42057.4,42089.4
2023-01-17 14:45:00,42088.7,42146.4,42084.75,42115.3
2023-01-17 14:55:00,42116.65,42199.3,42056.6,42188.05
2023-01-17 15:05:00,42189.35,42255.55,42169.55,42254.5
2023-01-17 15:15:00,42256.35,42307.8,42237.05,42273.6
2023-01-17 15:25:00,42273.1,42291.0,42254.95,42281.1
2023-01-18 09:15:00,42271.8,42292.25,42155.15,42225.5
2023-01-18 09:25:00,42225.25,42231.5,42119.65,42172.9
2023-01-18 09:35:00,42169.7,42344.9,42169.7,42335.2
2023-01-18 09:45:00,42344.25,42468.4,42334.25,42398.3
2023-01-18 09:55:00,42399.3,42494.85,42371.25,42430.4
2023-01-18 10:05:00,42430.5,42496.65,42405.0,42453.3
2023-01-18 10:15:00,42457.55,42458.6,42413.05,42415.85
2023-01-18 10:25:00,42415.0,42415.7,42361.05,42370.2
2023-01-18 10:35:00,42370.8,42425.25,42369.35,42417.6
2023-01-18 10:45:00,42417.55,42423.9,42362.65,42373.25
2023-01-18 10:55:00,42370.6,42401.15,42344.25,42390.3
2023-01-18 11:05:00,42389.6,42462.15,42370.9,42462.15
2023-01-18 11:15:00,42462.3,42508.45,42452.35,42503.95
2023-01-18 11:25:00,42503.75,42527.0,42472.5,42485.05
2023-01-18 11:35:00,42480.75,42555.9,42479.15,42536.5
2023-01-18 11:45:00,42537.15,42546.15,42497.6,42503.45
2023-01-18 11:55:00,42503.85,42514.15,42491.75,42511.35
2023-01-18 12:05:00,42511.1,42512.55,42480.15,42494.0
2023-01-18 12:15:00,42494.5,42498.05,42467.85,42488.75
2023-01-18 12:25:00,42490.65,42521.7,42469.85,42470.95
2023-01-18 12:35:00,42472.55,42483.65,42425.05,42444.5
2023-01-18 12:45:00,42445.55,42476.3,42426.95,42447.8
2023-01-18 12:55:00,42447.45,42449.45,42388.4,42396.3
2023-01-18 13:05:00,42398.1,42416.05,42375.05,42384.5
2023-01-18 13:15:00,42383.7,42424.6,42379.15,42400.85
2023-01-18 13:25:00,42404.75,42461.4,42387.65,42461.4
2023-01-18 13:35:00,42459.7,42480.05,42442.15,42468.65
2023-01-18 13:45:00,42468.85,42481.6,42399.45,42417.25
2023-01-18 13:55:00,42419.1,42439.5,42400.25,42409.8
2023-01-18 14:05:00,42411.65,42414.3,42358.15,42403.4
2023-01-18 14:15:00,42401.9,42435.4,42362.05,42435.4
2023-01-18 14:25:00,42435.5,42515.35,42435.5,42497.45
2023-01-18 14:35:00,42500.05,42506.7,42460.8,42480.2
2023-01-18 14:45:00,42480.85,42509.25,42456.25,42477.7
2023-01-18 14:55:00,42476.4,42507.35,42434.05,42479.9
2023-01-18 15:05:00,42478.95,42488.6,42410.9,42416.2
2023-01-18 15:15:00,42413.75,42483.3,42413.75,42475.25
2023-01-18 15:25:00,42478.9,42489.1,42450.95,42473.75
2023-01-19 09:15:00,42416.3,42443.9,42297.45,42390.9
2023-01-19 09:25:00,42391.9,42406.0,42319.8,42371.2
2023-01-19 09:35:00,42376.6,42489.95,42365.7,42405.1
2023-01-19 09:45:00,42407.85,42458.2,42389.2,42412.4
2023-01-19 09:55:00,42413.65,42429.45,42336.4,42349.5
2023-01-19 10:05:00,42353.6,42400.3,42342.6,42368.95
2023-01-19 10:15:00,42368.05,42417.15,42347.6,42412.75
2023-01-19 10:25:00,42409.45,42431.6,42387.2,42387.2
2023-01-19 10:35:00,42391.85,42415.2,42379.0,42395.95
2023-01-19 10:45:00,42396.15,42403.45,42324.2,42330.65
2023-01-19 10:55:00,42332.45,42506.25,42325.1,42439.45
2023-01-19 11:05:00,42442.25,42442.25,42327.2,42343.25
2023-01-19 11:15:00,42348.15,42355.55,42268.85,42291.05
2023-01-19 11:25:00,42291.6,42336.85,42277.35,42310.25
2023-01-19 11:35:00,42304.8,42375.6,42303.55,42375.1
2023-01-19 11:45:00,42376.25,42409.35,42349.75,42351.25
2023-01-19 11:55:00,42351.4,42369.75,42296.15,42338.15
2023-01-19 12:05:00,42337.2,42384.3,42335.7,42365.2
2023-01-19 12:15:00,42363.95,42382.75,42328.95,42343.25
2023-01-19 12:25:00,42343.9,42374.25,42334.7,42370.25
2023-01-19 12:35:00,42371.55,42390.0,42332.0,42337.25
2023-01-19 12:45:00,42338.4,42338.75,42278.1,42296.35
2023-01-19 12:55:00,42291.15,42307.5,42268.2,42291.55
2023-01-19 13:05:00,42291.45,42342.1,42285.85,42292.45
2023-01-19 13:15:00,42291.25,42330.3,42252.85,42296.9
2023-01-19 13:25:00,42295.65,42337.45,42291.85,42323.35
2023-01-19 13:35:00,42323.6,42353.6,42304.4,42338.65
2023-01-19 13:45:00,42338.35,42341.15,42289.05,42307.75
2023-01-19 13:55:00,42307.9,42327.05,42286.15,42314.4
2023-01-19 14:05:00,42314.0,42370.2,42311.15,42362.55
2023-01-19 14:15:00,42366.45,42383.9,42257.9,42262.45
2023-01-19 14:25:00,42262.3,42295.8,42238.55,42247.7
2023-01-19 14:35:00,42247.25,42290.2,42234.9,42286.05
2023-01-19 14:45:00,42286.3,42311.35,42272.75,42287.7
2023-01-19 14:55:00,42286.6,42348.15,42273.8,42348.15
2023-01-19 15:05:00,42350.9,42355.7,42295.4,42303.6
2023-01-19 15:15:00,42300.45,42327.7,42298.9,42314.4
2023-01-19 15:25:00,42316.35,42321.2,42291.3,42298.9
2023-01-20 09:15:00,42516.05,42576.25,42366.15,42566.2
2023-01-20 09:25:00,42559.85,42608.85,42518.85,42603.8
2023-01-20 09:35:00,42604.35,42616.95,42542.3,42568.55
2023-01-20 09:45:00,42570.65,42596.0,42544.0,42584.85
2023-01-20 09:55:00,42585.7,42627.15,42554.5,42589.9
2023-01-20 10:05:00,42594.25,42674.05,42589.75,42658.1
2023-01-20 10:15:00,42656.75,42699.3,42645.85,42672.75
2023-01-20 10:25:00,42672.5,42696.4,42665.25,42665.6
2023-01-20 10:35:00,42668.9,42709.2,42639.75,42689.8
2023-01-20 10:45:00,42689.45,42695.35,42645.75,42656.65
2023-01-20 10:55:00,42650.55,42652.2,42619.95,42623.35
2023-01-20 11:05:00,42620.25,42646.2,42574.5,42579.35
2023-01-20 11:15:00,42576.7,42617.15,42575.35,42596.6
2023-01-20 11:25:00,42597.15,42628.8,42595.3,42615.6
2023-01-20 11:35:00,42618.05,42634.15,42601.85,42608.1
2023-01-20 11:45:00,42606.9,42616.95,42565.0,42573.5
2023-01-20 11:55:00,42573.5,42574.5,42527.85,42571.1
2023-01-20 12:05:00,42571.55,42595.35,42562.65,42580.5
2023-01-20 12:15:00,42581.65,42629.15,42568.55,42610.95
2023-01-20 12:25:00,42609.25,42668.35,42609.25,42665.6
2023-01-20 12:35:00,42666.1,42676.0,42594.4,42597.15
2023-01-20 12:45:00,42598.4,42602.75,42566.7,42599.35
2023-01-20 12:55:00,42596.9,42646.75,42592.75,42621.55
2023-01-20 13:05:00,42623.8,42647.15,42599.55,42639.35
2023-01-20 13:15:00,42641.4,42651.95,42616.25,42617.75
2023-01-20 13:25:00,42618.45,42633.0,42587.95,42595.95
2023-01-20 13:35:00,42595.15,42613.55,42576.15,42593.95
2023-01-20 13:45:00,42593.95,42615.35,42585.35,42593.8
2023-01-20 13:55:00,42582.8,42595.5,42518.55,42555.2
2023-01-20 14:05:00,42550.85,42586.35,42542.4,42580.55
2023-01-20 14:15:00,42579.85,42593.7,42552.65,42590.15
2023-01-20 14:25:00,42591.0,42601.25,42495.4,42496.65
2023-01-20 14:35:00,42497.55,42546.9,42495.0,42543.1
2023-01-20 14:45:00,42543.1,42597.4,42542.35,42566.1
2023-01-20 14:55:00,42564.55,42573.8,42511.8,42527.2
2023-01-20 15:05:00,42528.95,42540.1,42493.15,42504.45
2023-01-20 15:15:00,42504.3,42522.85,42471.15,42506.7
2023-01-20 15:25:00,42506.45,42518.35,42476.8,42514.05
2023-01-23 09:15:00,42891.45,42894.3,42745.55,42767.1
2023-01-23 09:25:00,42772.85,42938.7,42764.7,42922.2
2023-01-23 09:35:00,42922.55,42962.15,42888.45,42913.5
2023-01-23 09:45:00,42912.15,43004.2,42912.15,42992.3
2023-01-23 09:55:00,42987.3,43005.85,42955.7,42958.35
2023-01-23 10:05:00,42960.85,42971.75,42900.3,42927.85
2023-01-23 10:15:00,42929.55,42956.65,42912.65,42938.75
2023-01-23 10:25:00,42938.05,42981.7,42923.15,42963.25
2023-01-23 10:35:00,42963.35,42964.5,42901.35,42912.85
2023-01-23 10:45:00,42913.15,42942.05,42895.8,42926.5
2023-01-23 10:55:00,42925.8,42950.0,42923.55,42927.6
2023-01-23 11:05:00,42929.15,42939.0,42864.3,42864.3
2023-01-23 11:15:00,42866.45,42906.95,42822.75,42887.15
2023-01-23 11:25:00,42887.05,42889.05,42850.4,42866.35
2023-01-23 11:35:00,42859.55,42879.75,42830.35,42855.0
2023-01-23 11:45:00,42854.0,42868.0,42823.4,42827.15
2023-01-23 11:55:00,42825.35,42839.25,42802.8,42818.5
2023-01-23 12:05:00,42820.9,42832.4,42778.85,42805.3
2023-01-23 12:15:00,42804.85,42851.95,42802.85,42840.25
2023-01-23 12:25:00,42837.35,42855.15,42827.65,42843.4
2023-01-23 12:35:00,42842.3,42852.4,42809.05,42812.65
2023-01-23 12:45:00,42812.45,42835.95,42801.5,42816.1
2023-01-23 12:55:00,42816.9,42834.3,42749.75,42763.7
2023-01-23 13:05:00,42763.7,42785.55,42727.7,42785.55
2023-01-23 13:15:00,42785.75,42832.5,42781.75,42810.3
2023-01-23 13:25:00,42809.15,42838.8,42798.6,42817.35
2023-01-23 13:35:00,42817.95,42844.85,42815.4,42836.0
2023-01-23 13:45:00,42833.55,42838.3,42797.35,42822.05
2023-01-23 13:55:00,42820.9,42853.8,42809.75,42818.55
2023-01-23 14:05:00,42818.6,42851.55,42814.75,42826.15
2023-01-23 14:15:00,42826.15,42865.3,42798.55,42810.85
2023-01-23 14:25:00,42806.9,42827.05,42799.8,42812.6
2023-01-23 14:35:00,42812.55,42822.35,42774.0,42798.25
2023-01-23 14:45:00,42799.2,42838.05,42799.2,42824.05
2023-01-23 14:55:00,42824.3,42853.5,42787.65,42842.05
2023-01-23 15:05:00,42844.05,42859.9,42827.7,42833.55
2023-01-23 15:15:00,42835.4,42840.9,42786.2,42794.55
2023-01-23 15:25:00,42792.5,42804.65,42750.55,42755.45
2023-01-24 09:15:00,42994.45,43028.05,42936.3,42980.7
2023-01-24 09:25:00,42974.65,43062.2,42954.45,43053.25
2023-01-24 09:35:00,43051.4,43078.9,43012.9,43018.65
2023-01-24 09:45:00,43017.6,43044.05,42950.25,42968.0
2023-01-24 09:55:00,42966.5,42969.4,42887.9,42914.45
2023-01-24 10:05:00,42914.25,42935.0,42880.1,42888.0
2023-01-24 10:15:00,42893.5,42920.9,42874.45,42911.05
2023-01-24 10:25:00,42906.5,42920.55,42861.05,42867.3
2023-01-24 10:35:00,42870.2,42897.7,42860.8,42886.95
2023-01-24 10:45:00,42885.7,42899.85,42843.2,42860.05
2023-01-24 10:55:00,42859.5,42893.8,42849.5,42882.85
2023-01-24 11:05:00,42882.75,42912.15,42832.5,42840.1
2023-01-24 11:15:00,42840.15,42840.15,42748.05,42782.6
2023-01-24 11:25:00,42784.55,42806.0,42760.55,42766.2
2023-01-24 11:35:00,42766.75,42797.5,42763.7,42789.7
2023-01-24 11:45:00,42792.05,42808.8,42766.6,42771.45
2023-01-24 11:55:00,42773.8,42775.8,42725.5,42753.9
2023-01-24 12:05:00,42754.15,42776.45,42739.35,42773.05
2023-01-24 12:15:00,42773.7,42792.65,42759.25,42770.35
2023-01-24 12:25:00,42768.85,42775.0,42736.35,42756.2
2023-01-24 12:35:00,42756.3,42790.2,42746.6,42779.25
2023-01-24 12:45:00,42778.4,42820.7,42773.75,42813.15
2023-01-24 12:55:00,42813.05,42816.45,42790.8,42799.65
2023-01-24 13:05:00,42802.4,42819.25,42752.0,42766.0
2023-01-24 13:15:00,42766.1,42786.3,42760.3,42773.8
2023-01-24 13:25:00,42774.85,42780.15,42731.25,42750.8
2023-01-24 13:35:00,42752.65,42765.45,42685.25,42690.4
2023-01-24 13:45:00,42689.85,42705.4,42629.5,42637.3
2023-01-24 13:55:00,42641.95,42689.05,42615.65,42676.6
2023-01-24 14:05:00,42683.95,42686.05,42654.85,42682.85
2023-01-24 14:15:00,42684.15,42688.95,42624.35,42628.65
2023-01-24 14:25:00,42627.65,42680.2,42622.85,42676.85
2023-01-24 14:35:00,42681.95,42705.45,42657.2,42663.95
2023-01-24 14:45:00,42662.0,42689.75,42640.65,42686.5
2023-01-24 14:55:00,42688.3,42759.2,42677.55,42714.9
2023-01-24 15:05:00,42712.9,42755.0,42712.9,42752.65
2023-01-24 15:15:00,42749.75,42758.25,42708.85,42718.0
2023-01-24 15:25:00,42716.2,42729.45,42707.6,42715.15
2023-01-25 09:15:00,42703.6,42733.05,42515.55,42543.5
2023-01-25 09:25:00,42543.55,42560.95,42447.85,42458.1
2023-01-25 09:35:00,42458.25,42463.5,42382.05,42387.35
2023-01-25 09:45:00,42386.3,42422.4,42336.15,42337.4
2023-01-25 09:55:00,42335.4,42369.05,42248.0,42263.15
2023-01-25 10:05:00,42260.55,42280.9,42049.65,42067.25
2023-01-25 10:15:00,42062.85,42104.35,42057.2,42093.85
2023-01-25 10:25:00,42094.05,42098.9,41985.3,42003.0
2023-01-25 10:35:00,42000.4,42042.75,41924.95,41935.75
2023-01-25 10:45:00,41935.35,41969.55,41917.2,41923.8
2023-01-25 10:55:00,41927.4,41974.75,41909.55,41962.95
2023-01-25 11:05:00,41961.25,41994.9,41947.15,41979.1
2023-01-25 11:15:00,41981.55,41994.3,41608.35,41654.7
2023-01-25 11:25:00,41662.05,41676.15,41540.3,41578.4
2023-01-25 11:35:00,41579.25,41727.3,41578.85,41712.9
2023-01-25 11:45:00,41714.95,41786.5,41661.9,41781.75
2023-01-25 11:55:00,41782.5,41831.55,41717.75,41818.4
2023-01-25 12:05:00,41818.85,41844.85,41755.4,41766.1
2023-01-25 12:15:00,41766.9,41784.1,41715.65,41729.05
2023-01-25 12:25:00,41728.3,41780.25,41728.1,41751.8
2023-01-25 12:35:00,41751.2,41760.5,41614.3,41675.5
2023-01-25 12:45:00,41674.0,41827.35,41647.85,41800.0
2023-01-25 12:55:00,41806.7,41822.15,41774.7,41806.0
2023-01-25 13:05:00,41806.4,41816.25,41742.8,41771.95
2023-01-25 13:15:00,41769.75,41784.3,41716.7,41763.7
2023-01-25 13:25:00,41762.65,41850.45,41704.05,41827.3
2023-01-25 13:35:00,41823.65,41835.5,41790.35,41803.65
2023-01-25 13:45:00,41803.35,41847.75,41761.0,41838.05
2023-01-25 13:55:00,41841.95,41891.9,41809.9,41891.9
2023-01-25 14:05:00,41890.9,41915.6,41859.2,41863.5
2023-01-25 14:15:00,41860.4,41866.45,41801.7,41819.1
2023-01-25 14:25:00,41824.3,41848.7,41678.1,41716.95
2023-01-25 14:35:00,41716.8,41742.7,41673.8,41706.95
2023-01-25 14:45:00,41707.7,41754.15,41692.8,41727.15
2023-01-25 14:55:00,41723.05,41738.75,41604.0,41619.55
2023-01-25 15:05:00,41624.4,41656.55,41582.9,41654.25
2023-01-25 15:15:00,41656.4,41683.9,41641.45,41667.05
2023-01-25 15:25:00,41667.05,41700.5,41644.2,41687.6
2023-01-27 09:15:00,41382.35,41417.9,40761.9,41009.35
2023-01-27 09:25:00,41012.85,41016.6,40733.55,40914.25
2023-01-27 09:35:00,40925.2,41076.5,40899.05,40940.7
2023-01-27 09:45:00,40940.5,40978.4,40852.4,40883.95
2023-01-27 09:55:00,40886.75,40924.9,40812.35,40870.55
2023-01-27 10:05:00,40870.2,40872.4,40661.4,40689.0
2023-01-27 10:15:00,40691.75,40796.1,40604.2,40779.1
2023-01-27 10:25:00,40780.2,40864.25,40675.9,40739.5
2023-01-27 10:35:00,40737.35,40920.75,40737.35,40783.05
2023-01-27 10:45:00,40783.05,40794.95,40696.35,40732.8
2023-01-27 10:55:00,40734.5,40743.55,40658.2,40670.75
2023-01-27 11:05:00,40671.5,40722.15,40637.15,40645.2
2023-01-27 11:15:00,40645.8,40713.5,40637.05,40654.7
2023-01-27 11:25:00,40654.35,40679.95,40614.3,40632.8
2023-01-27 11:35:00,40632.45,40650.2,40579.25,40600.55
