Date_Time,Open,High,Low,Close
2020-06-25 13:00:00,21166.65,21684.65,21131.6,21660.35
2020-06-25 14:15:00,21659.3,21703.5,21435.0,21504.75
2020-06-26 09:15:00,21735.05,21784.65,21454.25,21485.65
2020-06-26 10:30:00,21492.0,21573.2,21373.0,21468.9
2020-06-26 11:45:00,21466.45,21594.25,21320.1,21407.05
2020-06-26 13:00:00,21407.0,21524.85,21330.4,21456.0
2020-06-26 14:15:00,21457.25,21688.35,21406.05,21661.75
2020-06-29 09:15:00,21291.55,21309.9,21026.45,21128.2
2020-06-29 10:30:00,21128.6,21215.0,21064.2,21138.55
2020-06-29 11:45:00,21138.0,21315.9,21088.75,21264.6
2020-06-29 13:00:00,21266.75,21285.9,21076.4,21176.1
2020-06-29 14:15:00,21177.6,21440.05,21146.1,21370.25
2020-06-30 09:15:00,21524.3,21650.5,21468.15,21493.6
2020-06-30 10:30:00,21493.2,21603.1,21450.95,21485.85
2020-06-30 11:45:00,21488.9,21533.15,21372.85,21447.7
2020-06-30 13:00:00,21446.65,21506.1,21391.95,21432.75
2020-06-30 14:15:00,21433.1,21434.65,21212.0,21378.25
2020-07-01 09:15:00,21354.1,21593.15,21281.85,21530.65
2020-07-01 10:30:00,21531.8,21723.9,21476.6,21660.6
2020-07-01 11:45:00,21661.3,21861.05,21653.55,21848.9
2020-07-01 13:00:00,21849.1,21930.3,21749.6,21903.65
2020-07-01 14:15:00,21904.25,22061.6,21843.45,21892.55
2020-07-02 09:15:00,22133.8,22344.85,22021.9,22050.75
2020-07-02 10:30:00,22046.4,22094.05,21890.5,22078.6
2020-07-02 11:45:00,22078.65,22170.25,22030.0,22127.35
2020-07-02 13:00:00,22124.2,22245.3,22022.8,22216.65
2020-07-02 14:15:00,22214.45,22231.05,21900.7,21992.6
2020-07-03 09:15:00,22101.75,22130.3,21814.4,21928.3
2020-07-03 10:30:00,21927.75,21997.75,21848.9,21989.1
2020-07-03 11:45:00,21985.8,22051.9,21897.45,21962.5
2020-07-03 13:00:00,21962.05,21962.05,21768.0,21867.35
2020-07-03 14:15:00,21866.8,21891.15,21799.6,21854.0
2020-07-06 09:15:00,22270.95,22343.15,22185.65,22205.4
2020-07-06 10:30:00,22201.55,22298.95,22184.95,22281.95
2020-07-06 11:45:00,22284.35,22353.6,22241.9,22324.95
2020-07-06 13:00:00,22325.8,22399.25,22222.35,22264.4
2020-07-06 14:15:00,22265.05,22288.7,22171.05,22204.4
2020-07-07 09:15:00,22254.3,22257.5,22040.35,22142.4
2020-07-07 10:30:00,22140.55,22187.8,22055.5,22101.2
2020-07-07 11:45:00,22098.4,22422.9,22098.4,22372.9
2020-07-07 13:00:00,22372.35,22581.25,22324.45,22483.75
2020-07-07 14:15:00,22484.15,22674.5,22476.45,22570.55
2020-07-08 09:15:00,22700.9,22833.75,22655.05,22806.35
2020-07-08 10:30:00,22807.1,22918.85,22758.6,22778.2
2020-07-08 11:45:00,22775.75,22992.1,22729.8,22977.7
2020-07-08 13:00:00,22978.0,23080.6,22905.2,23031.2
2020-07-08 14:15:00,23029.4,23058.35,22499.5,22568.2
2020-07-09 09:15:00,22753.15,22853.5,22689.7,22827.0
2020-07-09 10:30:00,22831.1,22878.65,22699.55,22793.2
2020-07-09 11:45:00,22793.4,22893.15,22764.8,22865.3
2020-07-09 13:00:00,22869.1,22871.9,22673.4,22812.25
2020-07-09 14:15:00,22813.05,22998.3,22761.85,22954.9
2020-07-10 09:15:00,22720.95,22835.2,22660.6,22736.35
2020-07-10 10:30:00,22737.75,22737.75,22574.85,22594.65
2020-07-10 11:45:00,22596.6,22602.05,22389.8,22509.6
2020-07-10 13:00:00,22506.35,22552.65,22348.15,22373.6
2020-07-10 14:15:00,22373.3,22481.9,22320.05,22401.7
2020-07-13 09:15:00,22613.25,22657.4,22381.3,22429.0
2020-07-13 10:30:00,22433.35,22479.3,22181.4,22199.85
2020-07-13 11:45:00,22201.15,22224.3,21999.5,22011.3
2020-07-13 13:00:00,22009.95,22143.95,21981.65,22087.3
2020-07-13 14:15:00,22083.45,22169.6,22028.6,22113.45
2020-07-14 09:15:00,21877.6,21909.7,21582.15,21614.25
2020-07-14 10:30:00,21615.35,21615.35,21406.35,21556.2
2020-07-14 11:45:00,21556.45,21559.95,21331.6,21363.85
2020-07-14 13:00:00,21365.0,21405.5,21222.45,21397.1
2020-07-14 14:15:00,21398.75,21436.15,21301.8,21420.0
2020-07-15 09:15:00,21634.25,21871.5,21496.05,21861.6
2020-07-15 10:30:00,21860.4,21935.5,21792.55,21894.1
2020-07-15 11:45:00,21891.0,21893.3,21644.15,21697.8
2020-07-15 13:00:00,21697.25,21852.8,21663.75,21675.55
2020-07-15 14:15:00,21674.05,21687.65,21230.55,21414.05
2020-07-16 09:15:00,21453.25,21453.25,21027.85,21218.2
2020-07-16 10:30:00,21216.7,21370.4,21123.6,21338.3
2020-07-16 11:45:00,21339.75,21425.4,21243.45,21279.0
2020-07-16 13:00:00,21275.85,21375.95,21171.15,21338.2
2020-07-16 14:15:00,21338.25,21671.25,21335.2,21542.45
2020-07-17 09:15:00,21608.05,21844.1,21594.4,21755.15
2020-07-17 10:30:00,21753.1,21774.85,21550.8,21638.8
2020-07-17 11:45:00,21638.25,21770.25,21592.4,21619.95
2020-07-17 13:00:00,21605.45,21714.5,21560.75,21655.95
2020-07-17 14:15:00,21656.1,22064.15,21615.65,22057.45
2020-07-20 09:15:00,22307.3,22520.45,22187.8,22468.4
2020-07-20 10:30:00,22467.15,22481.1,22310.7,22316.05
2020-07-20 11:45:00,22317.7,22406.4,22274.75,22373.6
2020-07-20 13:00:00,22371.3,22472.9,22215.05,22438.45
2020-07-20 14:15:00,22438.75,22458.45,22258.45,22281.7
2020-07-21 09:15:00,22639.85,22755.6,22597.95,22644.25
2020-07-21 10:30:00,22643.35,22737.3,22604.15,22721.95
2020-07-21 11:45:00,22720.45,22757.8,22655.9,22711.5
2020-07-21 13:00:00,22711.3,22735.95,22631.55,22661.85
2020-07-21 14:15:00,22664.25,22861.9,22664.25,22802.95
2020-07-22 09:15:00,23159.0,23211.35,22664.2,22814.65
2020-07-22 10:30:00,22816.65,22922.7,22783.55,22888.6
2020-07-22 11:45:00,22886.15,22980.6,22830.25,22970.85
2020-07-22 13:00:00,22967.35,23011.15,22704.2,22732.9
2020-07-22 14:15:00,22729.1,22943.8,22658.2,22881.8
2020-07-23 09:15:00,22854.85,22938.55,22734.9,22850.15
2020-07-23 10:30:00,22849.65,23002.9,22835.2,22997.25
2020-07-23 11:45:00,22996.95,23084.5,22948.75,22974.1
2020-07-23 13:00:00,22972.5,23114.35,22955.35,23087.3
2020-07-23 14:15:00,23086.65,23122.35,22944.4,23109.2
2020-07-24 09:15:00,22853.2,22854.05,22619.25,22653.5
2020-07-24 10:30:00,22650.7,22674.85,22418.25,22493.5
2020-07-24 11:45:00,22493.75,22561.8,22417.2,22516.5
2020-07-24 13:00:00,22517.35,22722.55,22454.0,22697.0
2020-07-24 14:15:00,22697.4,22759.3,22590.2,22676.1
2020-07-27 09:15:00,22664.6,22668.05,22051.7,22143.35
2020-07-27 10:30:00,22138.95,22175.1,22010.8,22043.0
2020-07-27 11:45:00,22043.6,22158.2,22034.25,22098.85
2020-07-27 13:00:00,22098.85,22111.5,21896.1,21938.95
2020-07-27 14:15:00,21935.95,21970.0,21801.35,21852.5
2020-07-28 09:15:00,21940.15,22091.0,21611.4,21693.35
2020-07-28 10:30:00,21696.25,21859.3,21653.9,21791.05
2020-07-28 11:45:00,21792.1,21997.65,21789.35,21976.15
2020-07-28 13:00:00,21976.25,22052.9,21873.8,22000.35
2020-07-28 14:15:00,22001.0,22233.0,21994.5,22084.1
2020-07-29 09:15:00,22075.0,22294.15,22032.9,22057.3
2020-07-29 10:30:00,22059.4,22320.25,22045.1,22308.9
2020-07-29 11:45:00,22312.1,22340.55,22248.75,22284.15
2020-07-29 13:00:00,22285.4,22346.4,22064.15,22068.65
2020-07-29 14:15:00,22066.85,22191.35,21906.35,22067.4
2020-07-30 09:15:00,22195.05,22252.6,22082.85,22160.9
2020-07-30 10:30:00,22160.45,22239.3,22107.65,22196.15
2020-07-30 11:45:00,22195.1,22208.6,21947.25,21956.05
2020-07-30 13:00:00,21954.55,21967.5,21735.7,21739.45
2020-07-30 14:15:00,21737.5,21797.7,21580.15,21652.95
2020-07-31 09:15:00,21730.55,21806.95,21375.0,21609.4
2020-07-31 10:30:00,21610.45,21649.1,21450.25,21464.4
2020-07-31 11:45:00,21462.6,21636.25,21434.5,21575.15
2020-07-31 13:00:00,21574.9,21732.7,21464.3,21694.65
2020-07-31 14:15:00,21697.55,21720.55,21522.1,21656.0
2020-08-03 09:15:00,21543.8,21543.8,21244.0,21344.7
2020-08-03 10:30:00,21343.4,21388.55,21256.85,21301.2
2020-08-03 11:45:00,21298.5,21322.25,21084.6,21100.7
2020-08-03 13:00:00,21102.5,21184.15,21078.7,21133.75
2020-08-03 14:15:00,21134.2,21173.8,21031.45,21132.6
2020-08-04 09:15:00,21248.25,21400.4,21057.75,21377.75
2020-08-04 10:30:00,21377.4,21471.55,21352.95,21461.5
2020-08-04 11:45:00,21461.55,21469.7,21343.8,21357.65
2020-08-04 13:00:00,21356.3,21535.0,21333.9,21426.05
2020-08-04 14:15:00,21424.6,21576.35,21423.0,21487.2
2020-08-05 09:15:00,21686.85,21936.5,21645.45,21870.2
2020-08-05 10:30:00,21872.15,21929.0,21713.95,21732.7
2020-08-05 11:45:00,21734.0,21746.1,21448.45,21634.55
2020-08-05 13:00:00,21636.4,21697.75,21493.25,21575.55
2020-08-05 14:15:00,21580.9,21621.5,21448.4,21556.3
2020-08-06 09:15:00,21644.25,21679.1,21515.1,21624.25
2020-08-06 10:30:00,21623.95,21644.5,21461.0,21523.7
2020-08-06 11:45:00,21524.15,21890.6,21370.3,21825.05
2020-08-06 13:00:00,21821.9,21926.55,21661.55,21705.9
2020-08-06 14:15:00,21706.1,21707.25,21496.05,21666.75
2020-08-07 09:15:00,21620.25,21665.0,21451.3,21593.95
2020-08-07 10:30:00,21595.5,21636.0,21533.25,21598.9
2020-08-07 11:45:00,21602.35,21747.1,21589.45,21687.7
2020-08-07 13:00:00,21687.7,21714.55,21602.3,21683.25
2020-08-07 14:15:00,21679.6,21787.25,21630.5,21762.0
2020-08-10 09:15:00,21824.9,22071.95,21810.9,21931.6
2020-08-10 10:30:00,21931.35,22011.6,21921.6,21986.35
2020-08-10 11:45:00,21987.0,22013.4,21919.2,21993.65
2020-08-10 13:00:00,21992.7,22037.55,21795.1,21837.7
2020-08-10 14:15:00,21839.5,21972.7,21828.85,21927.15
2020-08-11 09:15:00,22050.2,22239.05,22047.45,22129.7
2020-08-11 10:30:00,22129.65,22166.05,22046.95,22096.25
2020-08-11 11:45:00,22093.2,22130.1,22039.85,22110.1
2020-08-11 13:00:00,22106.35,22177.8,22092.1,22153.05
2020-08-11 14:15:00,22151.6,22277.6,22128.45,22244.7
2020-08-12 09:15:00,22135.95,22207.9,21990.2,22154.25
2020-08-12 10:30:00,22154.25,22237.0,22111.35,22199.55
2020-08-12 11:45:00,22201.45,22326.55,22188.5,22311.55
2020-08-12 13:00:00,22313.25,22315.7,22184.35,22282.4
2020-08-12 14:15:00,22283.3,22310.65,22224.75,22244.45
2020-08-13 09:15:00,22395.2,22439.95,22334.7,22375.15
2020-08-13 10:30:00,22373.85,22432.2,22214.4,22285.85
2020-08-13 11:45:00,22281.2,22319.6,22176.45,22255.8
2020-08-13 13:00:00,22254.05,22309.5,22206.7,22280.75
2020-08-13 14:15:00,22280.9,22317.4,22139.6,22225.65
2020-08-14 09:15:00,22334.95,22334.95,22131.1,22137.15
2020-08-14 10:30:00,22136.55,22209.45,22082.6,22179.05
2020-08-14 11:45:00,22182.2,22245.65,22152.9,22175.25
2020-08-14 13:00:00,22175.25,22179.5,21628.45,21690.35
2020-08-14 14:15:00,21692.65,21732.9,21459.1,21695.65
2020-08-17 09:15:00,21906.95,21909.4,21486.05,21634.6
2020-08-17 10:30:00,21633.95,21651.7,21551.55,21561.05
2020-08-17 11:45:00,21556.7,21643.7,21538.8,21590.65
2020-08-17 13:00:00,21588.4,21631.55,21429.2,21476.45
2020-08-17 14:15:00,21478.0,21760.6,21403.15,21755.2
2020-08-18 09:15:00,21702.0,21857.2,21629.4,21848.05
2020-08-18 10:30:00,21850.75,21850.75,21773.2,21819.95
2020-08-18 11:45:00,21820.35,21849.4,21767.75,21809.2
2020-08-18 13:00:00,21810.1,22105.5,21796.05,22055.85
2020-08-18 14:15:00,22055.75,22227.75,22055.75,22159.7
2020-08-19 09:15:00,22315.4,22402.8,22266.1,22396.6
2020-08-19 10:30:00,22396.35,22410.75,22263.15,22346.5
2020-08-19 11:45:00,22346.8,22387.05,22293.6,22341.4
2020-08-19 13:00:00,22341.3,22419.35,22234.25,22370.3
2020-08-19 14:15:00,22372.4,22390.95,22236.0,22295.7
2020-08-20 09:15:00,21989.9,22059.55,21931.85,21992.05
2020-08-20 10:30:00,21992.1,22076.5,21991.0,22035.65
2020-08-20 11:45:00,22035.55,22079.9,21886.7,21940.4
2020-08-20 13:00:00,21943.65,22056.6,21895.4,21946.5
2020-08-20 14:15:00,21945.75,22050.8,21925.5,21980.65
2020-08-21 09:15:00,22190.7,22340.7,22165.05,22288.2
2020-08-21 10:30:00,22287.3,22309.75,22248.05,22256.8
2020-08-21 11:45:00,22256.6,22292.75,22220.4,22277.35
2020-08-21 13:00:00,22276.25,22343.4,22250.55,22317.65
2020-08-21 14:15:00,22318.0,22344.05,22257.75,22317.7
2020-08-24 09:15:00,22436.85,22673.8,22410.05,22627.9
2020-08-24 10:30:00,22630.4,22716.35,22610.55,22703.2
2020-08-24 11:45:00,22703.75,22830.85,22703.75,22819.55
2020-08-24 13:00:00,22822.35,22849.65,22763.3,22826.5
2020-08-24 14:15:00,22825.4,22897.5,22794.9,22811.2
2020-08-25 09:15:00,22973.4,23125.7,22893.55,23091.0
2020-08-25 10:30:00,23092.8,23103.85,22857.9,23031.05
2020-08-25 11:45:00,23031.35,23089.55,23008.5,23062.05
2020-08-25 13:00:00,23058.8,23180.3,22970.6,22977.8
2020-08-25 14:15:00,22978.75,23128.35,22906.1,23102.9
2020-08-26 09:15:00,23175.55,23323.45,23093.15,23313.75
2020-08-26 10:30:00,23314.15,23316.55,23207.25,23257.8
2020-08-26 11:45:00,23254.45,23276.65,23172.45,23245.7
2020-08-26 13:00:00,23246.85,23329.25,23198.4,23275.85
2020-08-26 14:15:00,23275.8,23453.4,23249.75,23437.8
2020-08-27 09:15:00,23511.45,23651.6,23464.15,23605.4
2020-08-27 10:30:00,23605.55,23650.6,23560.0,23632.9
2020-08-27 11:45:00,23633.6,23695.7,23616.7,23663.7
2020-08-27 13:00:00,23662.05,23704.05,23574.0,23644.5
2020-08-27 14:15:00,23643.75,23684.25,23554.5,23635.8
2020-08-28 09:15:00,23635.3,24018.05,23599.2,24014.2
2020-08-28 10:30:00,24013.6,24421.1,24013.6,24401.45
2020-08-28 11:45:00,24398.15,24438.75,24213.45,24261.85
2020-08-28 13:00:00,24260.25,24384.2,24169.05,24363.95
2020-08-28 14:15:00,24363.5,24611.8,24359.85,24577.0
2020-08-31 09:15:00,25038.8,25232.6,24468.7,24618.8
2020-08-31 10:30:00,24618.6,24618.95,23973.35,23983.45
2020-08-31 11:45:00,23983.4,24289.45,23946.1,23989.5
2020-08-31 13:00:00,23991.3,23991.3,23655.0,23674.85
2020-08-31 14:15:00,23671.75,23912.85,23385.3,23668.75
2020-09-01 09:15:00,23893.8,24199.65,23572.5,23752.4
2020-09-01 10:30:00,23752.05,23895.7,23473.15,23686.6
2020-09-01 11:45:00,23685.35,24030.8,23534.7,23967.2
2020-09-01 13:00:00,23963.65,24115.8,23718.15,23799.3
2020-09-01 14:15:00,23799.2,23893.75,23531.65,23847.4
2020-09-02 09:15:00,23769.0,23866.95,23515.05,23561.9
2020-09-02 10:30:00,23560.35,23728.35,23503.1,23685.65
2020-09-02 11:45:00,23685.55,23737.0,23500.15,23555.25
2020-09-02 13:00:00,23555.05,23739.45,23482.55,23734.05
2020-09-02 14:15:00,23749.15,23926.15,23749.15,23879.4
2020-09-03 09:15:00,23986.15,24051.6,23720.05,23808.9
2020-09-03 10:30:00,23810.8,23817.85,23610.55,23623.4
2020-09-03 11:45:00,23624.35,23726.5,23598.3,23694.5
2020-09-03 13:00:00,23694.65,23771.75,23647.7,23672.4
2020-09-03 14:15:00,23674.2,23743.95,23451.65,23576.25
2020-09-04 09:15:00,23119.15,23247.15,22876.9,23086.7
2020-09-04 10:30:00,23083.9,23144.6,23052.55,23091.0
2020-09-04 11:45:00,23091.0,23314.4,23061.25,23275.3
2020-09-04 13:00:00,23278.1,23394.8,23149.15,23167.1
2020-09-04 14:15:00,23165.55,23229.95,22881.1,23084.2
2020-09-07 09:15:00,23036.25,23109.1,22776.55,22998.8
2020-09-07 10:30:00,22997.15,23056.55,22895.65,23006.25
2020-09-07 11:45:00,23006.65,23030.45,22915.75,22965.25
2020-09-07 13:00:00,22960.2,23066.3,22925.9,22983.85
2020-09-07 14:15:00,22984.4,23020.65,22716.25,22979.8
2020-09-08 09:15:00,22971.2,22997.15,22807.95,22965.9
2020-09-08 10:30:00,22965.15,23044.8,22911.55,22967.85
2020-09-08 11:45:00,22965.65,23064.15,22918.6,22993.75
2020-09-08 13:00:00,22993.65,23018.6,22884.25,22937.25
2020-09-08 14:15:00,22937.9,22938.25,22641.4,22664.5
2020-09-09 09:15:00,22486.7,22554.6,22226.85,22254.65
2020-09-09 10:30:00,22253.1,22346.6,22213.95,22226.4
2020-09-09 11:45:00,22225.85,22245.75,22151.45,22153.7
2020-09-09 13:00:00,22153.7,22245.35,22091.7,22134.7
2020-09-09 14:15:00,22134.7,22323.45,22080.4,22293.85
2020-09-10 09:15:00,22466.55,22531.85,22372.7,22446.25
2020-09-10 10:30:00,22445.05,22678.65,22444.3,22649.0
2020-09-10 11:45:00,22648.95,22670.75,22479.2,22487.65
2020-09-10 13:00:00,22484.5,22510.25,22225.25,22295.2
2020-09-10 14:15:00,22296.9,22507.0,22288.3,22490.7
2020-09-11 09:15:00,22509.95,22668.75,22366.9,22411.4
2020-09-11 10:30:00,22404.7,22485.55,22327.1,22369.95
2020-09-11 11:45:00,22368.55,22421.65,22320.95,22379.25
2020-09-11 13:00:00,22378.8,22378.8,22205.95,22313.9
2020-09-11 14:15:00,22315.75,22518.85,22255.35,22509.35
2020-09-14 09:15:00,22683.35,22757.3,22532.85,22589.55
2020-09-14 10:30:00,22590.5,22640.95,22542.75,22624.05
2020-09-14 11:45:00,22623.45,22623.45,22465.6,22502.0
2020-09-14 13:00:00,22501.7,22525.4,22157.5,22205.5
2020-09-14 14:15:00,22206.85,22229.9,22028.15,22091.15
2020-09-15 09:15:00,22202.8,22337.1,22062.35,22177.65
2020-09-15 10:30:00,22175.55,22284.65,22106.1,22254.6
2020-09-15 11:45:00,22256.2,22324.6,22176.75,22244.1
2020-09-15 13:00:00,22245.0,22297.65,22114.35,22230.25
2020-09-15 14:15:00,22229.8,22514.15,22196.95,22512.35
2020-09-16 09:15:00,22476.3,22507.55,22369.2,22408.4
2020-09-16 10:30:00,22404.55,22446.5,22292.0,22319.6
2020-09-16 11:45:00,22319.8,22435.4,22216.5,22398.95
2020-09-16 13:00:00,22398.9,22550.45,22348.5,22539.8
2020-09-16 14:15:00,22538.6,22659.4,22538.6,22545.15
2020-09-17 09:15:00,22352.0,22445.15,22292.95,22443.45
2020-09-17 10:30:00,22443.05,22504.45,22347.9,22352.15
2020-09-17 11:45:00,22351.6,22428.3,22306.85,22406.4
2020-09-17 13:00:00,22402.45,22418.0,22311.3,22340.85
2020-09-17 14:15:00,22339.45,22449.5,22267.05,22324.45
2020-09-18 09:15:00,22439.35,22469.4,22320.1,22359.6
2020-09-18 10:30:00,22362.4,22379.55,22264.8,22341.4
2020-09-18 11:45:00,22342.0,22354.55,22255.9,22283.1
2020-09-18 13:00:00,22285.2,22365.05,22250.25,22300.95
2020-09-18 14:15:00,22300.05,22301.05,21784.9,22063.4
2020-09-21 09:15:00,21983.4,22098.85,21862.4,22053.45
2020-09-21 10:30:00,22052.95,22086.95,21909.35,21977.1
2020-09-21 11:45:00,21976.55,22008.0,21846.05,21892.9
2020-09-21 13:00:00,21891.95,21918.75,21480.85,21524.3
2020-09-21 14:15:00,21526.05,21540.4,21274.3,21292.75
2020-09-22 09:15:00,21445.25,21473.35,21139.65,21454.5
2020-09-22 10:30:00,21454.7,21457.6,21214.75,21314.3
2020-09-22 11:45:00,21312.55,21347.5,21152.45,21329.35
2020-09-22 13:00:00,21328.8,21412.35,21071.55,21088.55
2020-09-22 14:15:00,21087.15,21212.8,20958.45,21188.35
2020-09-23 09:15:00,21350.8,21365.05,21130.5,21238.75
2020-09-23 10:30:00,21238.55,21281.45,21173.95,21238.6
2020-09-23 11:45:00,21240.2,21250.25,21045.05,21070.15
2020-09-23 13:00:00,21071.2,21149.3,20821.0,20895.2
2020-09-23 14:15:00,20897.4,21248.6,20881.65,21247.3
2020-09-24 09:15:00,20898.8,20955.6,20779.5,20798.75
2020-09-24 10:30:00,20801.1,20854.6,20764.25,20809.05
2020-09-24 11:45:00,20807.55,20817.7,20698.1,20787.35
2020-09-24 13:00:00,20788.95,20834.35,20600.4,20671.25
2020-09-24 14:15:00,20668.55,20751.65,20404.9,20475.15
2020-09-25 09:15:00,20740.8,20740.8,20430.7,20523.5
2020-09-25 10:30:00,20520.95,20646.05,20470.6,20533.95
2020-09-25 11:45:00,20535.55,20905.4,20507.75,20871.15
2020-09-25 13:00:00,20872.95,20910.9,20705.4,20900.3
2020-09-25 14:15:00,20898.5,21064.3,20870.1,20934.25
2020-09-28 09:15:00,21152.05,21413.25,21055.1,21294.55
2020-09-28 10:30:00,21293.0,21576.1,21289.75,21515.6
2020-09-28 11:45:00,21511.3,21552.65,21419.65,21542.8
2020-09-28 13:00:00,21542.35,21686.9,21540.1,21630.2
2020-09-28 14:15:00,21629.9,21708.85,21571.0,21704.4
2020-09-29 09:15:00,21770.9,21811.5,21383.7,21461.4
2020-09-29 10:30:00,21460.45,21483.3,21296.9,21422.3
2020-09-29 11:45:00,21420.65,21455.85,21299.35,21361.85
2020-09-29 13:00:00,21363.25,21446.05,21280.6,21408.45
2020-09-29 14:15:00,21409.85,21580.8,21320.8,21436.15
2020-09-30 09:15:00,21405.25,21426.5,21128.5,21333.3
2020-09-30 10:30:00,21338.4,21472.85,21218.0,21251.9
2020-09-30 11:45:00,21251.6,21382.55,21229.75,21344.9
2020-09-30 13:00:00,21343.5,21506.2,21277.85,21505.95
2020-09-30 14:15:00,21500.55,21549.35,21402.8,21416.85
2020-10-01 09:15:00,21685.25,21996.75,21664.15,21981.1
2020-10-01 10:30:00,21986.85,22103.1,21965.05,22075.05
2020-10-01 11:45:00,22076.2,22128.95,22027.25,22093.45
2020-10-01 13:00:00,22092.7,22220.05,22015.75,22214.4
2020-10-01 14:15:00,22213.9,22293.75,22169.8,22234.55
2020-10-05 09:15:00,22352.1,22768.55,22347.8,22647.75
2020-10-05 10:30:00,22646.75,22760.85,22499.05,22597.15
2020-10-05 11:45:00,22597.35,22625.8,22452.85,22479.35
2020-10-05 13:00:00,22477.65,22506.45,22247.25,22458.3
2020-10-05 14:15:00,22461.6,22498.7,22338.9,22370.6
2020-10-06 09:15:00,22673.05,22786.9,22521.05,22615.6
2020-10-06 10:30:00,22615.7,22696.1,22582.9,22655.4
2020-10-06 11:45:00,22656.1,22723.95,22592.0,22619.9
2020-10-06 13:00:00,22622.35,22679.35,22558.7,22628.95
2020-10-06 14:15:00,22628.1,22893.5,22616.6,22836.8
2020-10-07 09:15:00,22836.95,22998.6,22607.8,22945.85
2020-10-07 10:30:00,22946.15,22952.25,22757.25,22863.15
2020-10-07 11:45:00,22862.15,22988.7,22835.05,22978.3
2020-10-07 13:00:00,22976.25,23015.95,22822.85,22932.55
2020-10-07 14:15:00,22931.4,23036.2,22910.25,22958.65
2020-10-08 09:15:00,23150.25,23326.35,23083.7,23307.45
2020-10-08 10:30:00,23308.5,23379.9,23292.2,23331.15
2020-10-08 11:45:00,23336.65,23376.25,23294.7,23331.65
2020-10-08 13:00:00,23333.95,23450.9,23196.65,23318.55
2020-10-08 14:15:00,23320.25,23324.15,23063.6,23171.95
2020-10-09 09:15:00,23312.6,23434.6,23132.45,23413.9
2020-10-09 10:30:00,23410.4,23805.0,23331.25,23719.3
2020-10-09 11:45:00,23717.15,23762.85,23586.15,23667.35
2020-10-09 13:00:00,23667.3,23750.05,23541.15,23741.05
2020-10-09 14:15:00,23741.25,23904.1,23737.9,23888.1
2020-10-12 09:15:00,23955.6,24190.35,23888.6,23912.35
2020-10-12 10:30:00,23910.15,24005.4,23807.4,23874.1
2020-10-12 11:45:00,23869.15,23911.5,23683.4,23803.45
2020-10-12 13:00:00,23803.55,23813.05,23552.6,23679.45
2020-10-12 14:15:00,23678.35,23767.65,23606.95,23706.9
2020-10-13 09:15:00,23663.05,23663.05,23432.95,23617.15
2020-10-13 10:30:00,23616.5,23775.15,23586.7,23648.4
2020-10-13 11:45:00,23649.35,23743.7,23479.65,23535.7
2020-10-13 13:00:00,23538.25,23587.45,23454.55,23543.45
2020-10-13 14:15:00,23544.5,23583.45,23431.5,23443.6
2020-10-14 09:15:00,23353.15,23379.35,23179.7,23242.65
2020-10-14 10:30:00,23242.85,23299.3,23149.45,23211.0
2020-10-14 11:45:00,23207.9,23369.9,23200.2,23292.3
2020-10-14 13:00:00,23291.15,23348.65,23196.95,23324.35
2020-10-14 14:15:00,23326.9,23962.7,23315.6,23858.65
2020-10-15 09:15:00,23920.35,24087.85,23639.6,23871.45
2020-10-15 10:30:00,23870.4,23967.2,23808.45,23836.3
2020-10-15 11:45:00,23835.35,23935.2,23814.15,23878.65
2020-10-15 13:00:00,23880.0,23893.25,23256.35,23272.45
2020-10-15 14:15:00,23275.15,23387.35,22970.95,23035.5
2020-10-16 09:15:00,23219.85,23423.6,23148.95,23268.6
2020-10-16 10:30:00,23265.7,23383.65,23231.5,23256.6
2020-10-16 11:45:00,23256.6,23623.95,23232.2,23547.55
2020-10-16 13:00:00,23546.95,23646.2,23421.45,23522.0
2020-10-16 14:15:00,23522.4,23596.4,23437.35,23528.4
2020-10-19 09:15:00,23902.9,24200.0,23754.85,24119.35
2020-10-19 10:30:00,24120.95,24166.65,23985.4,24039.75
2020-10-19 11:45:00,24040.1,24178.95,23962.15,24158.5
2020-10-19 13:00:00,24160.45,24247.85,24077.45,24221.75
2020-10-19 14:15:00,24222.25,24320.95,24142.95,24227.8
2020-10-20 09:15:00,24117.35,24254.0,24039.85,24178.0
2020-10-20 10:30:00,24179.95,24379.35,24163.6,24333.65
2020-10-20 11:45:00,24333.3,24410.9,24276.25,24278.35
2020-10-20 13:00:00,24279.75,24349.85,24217.5,24297.65
2020-10-20 14:15:00,24298.35,24364.0,24281.5,24303.95
2020-10-21 09:15:00,24444.2,24796.8,24433.1,24774.8
2020-10-21 10:30:00,24771.45,24819.0,24701.5,24730.3
2020-10-21 11:45:00,24733.85,24823.6,24729.3,24753.5
2020-10-21 13:00:00,24757.4,24795.05,24134.25,24161.95
2020-10-21 14:15:00,24156.7,24705.2,24099.85,24642.7
2020-10-22 09:15:00,24447.35,24691.15,24357.2,24484.45
2020-10-22 10:30:00,24483.25,24684.3,24453.0,24565.4
2020-10-22 11:45:00,24564.8,24570.15,24361.8,24504.35
2020-10-22 13:00:00,24505.65,24610.65,24381.8,24511.55
2020-10-22 14:15:00,24513.6,24536.5,24250.2,24479.3
2020-10-23 09:15:00,24669.2,24764.15,24522.75,24536.7
